code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
002370,002370.SZ,亚太药业,化学制药,20260624,5.63,55.46152807837025,55.46152807837025,0.0,4.54,10.7988,1704.2,9.193548387096778,sideways,BULL_TREND,100.0,100.0,17.042,60.0,42.776587189135,30.0,0.0,70.0959996263891,0.0,2,2,E_ablate_wyckoff_vr1.2,True
603893,603893.SH,瑞芯微,半导体,20260624,185.39,49.99008334900501,49.99008334900501,0.0,1.27,3.292,23335.12,13.324606105942308,sideways,BULL_TREND,17.241424849872057,100.0,100.0,40.0,66.20202143577663,33.33333333333333,0.0,48.91967062599771,0.0,3,3,E_ablate_wyckoff_vr1.2,True
002370,002370.SZ,亚太药业,化学制药,20260624,5.63,63.87304803353694,63.87304803353694,0.0,4.54,10.7988,1704.2,9.193548387096778,sideways,BULL_TREND,100.0,100.0,17.042,60.0,42.776587189135,30.0,0.0,70.0959996263891,0.0,1,1,E_ablate_accel_vr1.2,True
002681,002681.SZ,奋达科技,元器件,20260624,5.05,62.130477971996385,62.130477971996385,0.0,1.65,5.8525,10064.29,14.26146010186757,sideways,BULL_TREND,36.12330122355455,100.0,100.0,65.0,87.73817512607775,30.0,0.0,31.855211949189354,0.0,2,2,E_ablate_accel_vr1.2,True
603893,603893.SH,瑞芯微,半导体,20260624,185.39,55.86044382412474,55.86044382412474,0.0,1.27,3.292,23335.12,13.324606105942308,sideways,BULL_TREND,17.241424849872057,100.0,100.0,40.0,66.20202143577663,33.33333333333333,0.0,48.91967062599771,0.0,3,3,E_ablate_accel_vr1.2,True
002605,002605.SZ,姚记科技,互联网,20260625,18.98,63.715753159277924,54.516003654059894,9.199749505218032,2.05,3.4605,4269.03,3.4096692111959195,weak_momentum,BULL_TREND,51.781195486536056,100.0,42.6903,40.0,91.99749505218031,30.0,0.0,65.09964048834959,0.0,1,1,A_recovered_proxy_vr1.5,True
002555,002555.SZ,三七互娱,互联网,20260625,18.96,60.79357163851096,51.59382213329293,9.199749505218032,1.93,4.8154,3636.45,5.294705294705288,weak_momentum,BULL_TREND,47.430042374667785,100.0,36.3645,65.0,91.99749505218031,20.0,0.0,52.560543461771466,0.0,2,2,A_recovered_proxy_vr1.5,True
002312,002312.SZ,川发龙蟒,化工原料,20260625,10.28,56.98438561776746,56.98438561776746,0.0,2.15,6.4927,9019.58,5.16605166051661,weak_momentum,BULL_TREND,55.216832990736776,100.0,90.1958,100.0,49.38288461474697,10.0,0.0,50.39455984629929,0.0,3,3,A_recovered_proxy_vr1.5,True
002312,002312.SZ,川发龙蟒,化工原料,20260625,10.28,56.98438561776746,56.98438561776746,0.0,2.15,6.4927,9019.58,5.16605166051661,weak_momentum,BULL_TREND,55.216832990736776,100.0,90.1958,100.0,49.38288461474697,10.0,0.0,50.39455984629929,0.0,1,1,B_pure_quant_vr1.5,True
002605,002605.SZ,姚记科技,互联网,20260625,18.98,54.516003654059894,54.516003654059894,0.0,2.05,3.4605,4269.03,3.4096692111959195,weak_momentum,BULL_TREND,51.781195486536056,100.0,42.6903,40.0,91.99749505218031,30.0,0.0,65.09964048834959,0.0,2,2,B_pure_quant_vr1.5,True
002555,002555.SZ,三七互娱,互联网,20260625,18.96,51.59382213329293,51.59382213329293,0.0,1.93,4.8154,3636.45,5.294705294705288,weak_momentum,BULL_TREND,47.430042374667785,100.0,36.3645,65.0,91.99749505218031,20.0,0.0,52.560543461771466,0.0,3,3,B_pure_quant_vr1.5,True
601162,601162.SH,天风证券,证券,20260625,3.59,68.43323802800316,59.77113662095962,8.662101407043542,1.38,5.4273,20107.72,3.4946236559139874,weak_momentum,BULL_TREND,23.233413350172214,100.0,100.0,80.0,86.62101407043542,30.0,0.0,51.95315005245653,0.0,1,1,A_recovered_proxy_vr1.2,True
601099,601099.SH,太平洋,证券,20260625,3.53,68.13917043520532,59.47706902816177,8.662101407043542,1.29,4.0777,12965.49,4.076086956521749,weak_momentum,BULL_TREND,18.368553282426472,100.0,100.0,80.0,86.62101407043542,33.33333333333333,0.0,53.74644839043883,0.0,2,2,A_recovered_proxy_vr1.2,True
002605,002605.SZ,姚记科技,互联网,20260625,18.98,59.474736567125795,51.971393698768615,7.50334286835718,2.05,3.4605,4269.03,3.4096692111959195,weak_momentum,BULL_TREND,51.781195486536056,100.0,42.6903,40.0,75.0334286835718,30.0,0.0,65.09964048834959,0.0,3,3,A_recovered_proxy_vr1.2,True
601162,601162.SH,天风证券,证券,20260625,3.59,59.77113662095962,59.77113662095962,0.0,1.38,5.4273,20107.72,3.4946236559139874,weak_momentum,BULL_TREND,23.233413350172214,100.0,100.0,80.0,86.62101407043542,30.0,0.0,51.95315005245653,0.0,1,1,D_pure_quant_vr1.2,True
601099,601099.SH,太平洋,证券,20260625,3.53,59.47706902816177,59.47706902816177,0.0,1.29,4.0777,12965.49,4.076086956521749,weak_momentum,BULL_TREND,18.368553282426472,100.0,100.0,80.0,86.62101407043542,33.33333333333333,0.0,53.74644839043883,0.0,2,2,D_pure_quant_vr1.2,True
002312,002312.SZ,川发龙蟒,化工原料,20260625,10.28,56.4275084383117,56.4275084383117,0.0,2.15,6.4927,9019.58,5.16605166051661,weak_momentum,BULL_TREND,55.216832990736776,100.0,90.1958,100.0,45.670370085041924,10.0,0.0,50.39455984629929,0.0,3,3,D_pure_quant_vr1.2,True
002312,002312.SZ,川发龙蟒,化工原料,20260625,10.28,49.57695292555541,49.57695292555541,0.0,2.15,6.4927,9019.58,5.16605166051661,weak_momentum,BULL_TREND,55.216832990736776,100.0,90.1958,100.0,45.670370085041924,10.0,0.0,50.39455984629929,0.0,1,1,E_ablate_sector_vr1.2,True
601162,601162.SH,天风证券,证券,20260625,3.59,46.77798451039431,46.77798451039431,0.0,1.38,5.4273,20107.72,3.4946236559139874,weak_momentum,BULL_TREND,23.233413350172214,100.0,100.0,80.0,86.62101407043542,30.0,0.0,51.95315005245653,0.0,2,2,E_ablate_sector_vr1.2,True
601099,601099.SH,太平洋,证券,20260625,3.53,46.48391691759646,46.48391691759646,0.0,1.29,4.0777,12965.49,4.076086956521749,weak_momentum,BULL_TREND,18.368553282426472,100.0,100.0,80.0,86.62101407043542,33.33333333333333,0.0,53.74644839043883,0.0,3,3,E_ablate_sector_vr1.2,True
002605,002605.SZ,姚记科技,互联网,20260625,18.98,45.64475234677518,45.64475234677518,0.0,2.05,3.4605,4269.03,3.4096692111959195,weak_momentum,BULL_TREND,51.781195486536056,100.0,42.6903,40.0,84.0841796702822,30.0,0.0,65.09964048834959,0.0,1,1,E_ablate_inflow_vr1.2,True
601162,601162.SH,天风证券,证券,20260625,3.59,51.97816411309115,51.97816411309115,0.0,1.38,5.4273,20107.72,3.4946236559139874,weak_momentum,BULL_TREND,23.233413350172214,100.0,100.0,80.0,86.62101407043542,30.0,0.0,51.95315005245653,0.0,1,1,E_ablate_wyckoff_vr1.2,True
601099,601099.SH,太平洋,证券,20260625,3.53,51.41510176959595,51.41510176959595,0.0,1.29,4.0777,12965.49,4.076086956521749,weak_momentum,BULL_TREND,18.368553282426472,100.0,100.0,80.0,86.62101407043542,33.33333333333333,0.0,53.74644839043883,0.0,2,2,E_ablate_wyckoff_vr1.2,True
002312,002312.SZ,川发龙蟒,化工原料,20260625,10.28,48.868324461366804,48.868324461366804,0.0,2.15,6.4927,9019.58,5.16605166051661,weak_momentum,BULL_TREND,55.216832990736776,100.0,90.1958,100.0,45.670370085041924,10.0,0.0,50.39455984629929,0.0,3,3,E_ablate_wyckoff_vr1.2,True
601162,601162.SH,天风证券,证券,20260625,3.59,59.77113662095962,59.77113662095962,0.0,1.38,5.4273,20107.72,3.4946236559139874,weak_momentum,BULL_TREND,23.233413350172214,100.0,100.0,80.0,86.62101407043542,30.0,0.0,51.95315005245653,0.0,1,1,E_ablate_accel_vr1.2,True
601099,601099.SH,太平洋,证券,20260625,3.53,59.47706902816177,59.47706902816177,0.0,1.29,4.0777,12965.49,4.076086956521749,weak_momentum,BULL_TREND,18.368553282426472,100.0,100.0,80.0,86.62101407043542,33.33333333333333,0.0,53.74644839043883,0.0,2,2,E_ablate_accel_vr1.2,True
002312,002312.SZ,川发龙蟒,化工原料,20260625,10.28,56.4275084383117,56.4275084383117,0.0,2.15,6.4927,9019.58,5.16605166051661,weak_momentum,BULL_TREND,55.216832990736776,100.0,90.1958,100.0,45.670370085041924,10.0,0.0,50.39455984629929,0.0,3,3,E_ablate_accel_vr1.2,True
600895,600895.SH,张江高科,园区开发,20260626,33.96,78.33877878472936,70.55491627079195,7.7838625139374145,2.14,4.5077,27253.35,10.631578947368418,sideways,BULL_TREND,54.880539831321116,100.0,100.0,80.0,77.83862513937414,0.0,100.0,55.045031141626524,0.0,1,1,A_recovered_proxy_vr1.5,True
002183,002183.SZ,怡亚通,仓储物流,20260626,5.65,46.14773082885975,46.14773082885975,0.0,1.71,6.489,8539.31,19.400855920114115,sideways,BULL_TREND,38.69981625555866,55.991440798858854,85.39309999999999,100.0,31.705487343621925,63.33333333333333,100.0,17.0499375723162,0.0,2,2,A_recovered_proxy_vr1.5,True
600895,600895.SH,张江高科,园区开发,20260626,33.96,70.55491627079195,70.55491627079195,0.0,2.14,4.5077,27253.35,10.631578947368418,sideways,BULL_TREND,54.880539831321116,100.0,100.0,80.0,77.83862513937414,0.0,100.0,55.045031141626524,0.0,1,1,B_pure_quant_vr1.5,True
002183,002183.SZ,怡亚通,仓储物流,20260626,5.65,46.14773082885975,46.14773082885975,0.0,1.71,6.489,8539.31,19.400855920114115,sideways,BULL_TREND,38.69981625555866,55.991440798858854,85.39309999999999,100.0,31.705487343621925,63.33333333333333,100.0,17.0499375723162,0.0,2,2,B_pure_quant_vr1.5,True
600895,600895.SH,张江高科,园区开发,20260626,33.96,76.65683334932902,69.54574900955174,7.111084339777277,2.14,4.5077,27253.35,10.631578947368418,sideways,BULL_TREND,54.880539831321116,100.0,100.0,80.0,71.11084339777277,0.0,100.0,55.045031141626524,0.0,1,1,A_recovered_proxy_vr1.2,True
002183,002183.SZ,怡亚通,仓储物流,20260626,5.65,45.69997151310701,45.69997151310701,0.0,1.71,6.489,8539.31,19.400855920114115,sideways,BULL_TREND,38.69981625555866,55.991440798858854,85.39309999999999,100.0,28.72042523860362,63.33333333333333,100.0,17.0499375723162,0.0,2,2,A_recovered_proxy_vr1.2,True
600895,600895.SH,张江高科,园区开发,20260626,33.96,69.54574900955174,69.54574900955174,0.0,2.14,4.5077,27253.35,10.631578947368418,sideways,BULL_TREND,54.880539831321116,100.0,100.0,80.0,71.11084339777277,0.0,100.0,55.045031141626524,0.0,1,1,D_pure_quant_vr1.2,True
002183,002183.SZ,怡亚通,仓储物流,20260626,5.65,45.69997151310701,45.69997151310701,0.0,1.71,6.489,8539.31,19.400855920114115,sideways,BULL_TREND,38.69981625555866,55.991440798858854,85.39309999999999,100.0,28.72042523860362,63.33333333333333,100.0,17.0499375723162,0.0,2,2,D_pure_quant_vr1.2,True
600895,600895.SH,张江高科,园区开发,20260626,33.96,58.87912249988583,58.87912249988583,0.0,2.14,4.5077,27253.35,10.631578947368418,sideways,BULL_TREND,54.880539831321116,100.0,100.0,80.0,71.11084339777277,0.0,100.0,55.045031141626524,0.0,1,1,E_ablate_sector_vr1.2,True
600895,600895.SH,张江高科,园区开发,20260626,33.96,57.54574900955174,57.54574900955174,0.0,2.14,4.5077,27253.35,10.631578947368418,sideways,BULL_TREND,54.880539831321116,100.0,100.0,80.0,71.11084339777277,0.0,100.0,55.045031141626524,0.0,1,1,E_ablate_inflow_vr1.2,True
002833,002833.SZ,弘亚数控,专用机械,20260626,17.99,52.49946391728962,52.49946391728962,0.0,1.62,5.4036,-2696.4,9.734069242348225,sideways,BULL_TREND,34.799690655495006,100.0,0.0,100.0,39.55197614956212,30.0,100.0,77.5894629220533,0.0,2,2,E_ablate_inflow_vr1.2,True
600895,600895.SH,张江高科,园区开发,20260626,33.96,62.94034527255656,62.94034527255656,0.0,2.14,4.5077,27253.35,10.631578947368418,sideways,BULL_TREND,54.880539831321116,100.0,100.0,80.0,71.11084339777277,0.0,100.0,55.045031141626524,0.0,1,1,E_ablate_wyckoff_vr1.2,True
600895,600895.SH,张江高科,园区开发,20260626,33.96,69.54574900955174,69.54574900955174,0.0,2.14,4.5077,27253.35,10.631578947368418,sideways,BULL_TREND,54.880539831321116,100.0,100.0,80.0,71.11084339777277,0.0,100.0,55.045031141626524,0.0,1,1,E_ablate_accel_vr1.2,True
002183,002183.SZ,怡亚通,仓储物流,20260626,5.65,45.69997151310701,45.69997151310701,0.0,1.71,6.489,8539.31,19.400855920114115,sideways,BULL_TREND,38.69981625555866,55.991440798858854,85.39309999999999,100.0,28.72042523860362,63.33333333333333,100.0,17.0499375723162,0.0,2,2,E_ablate_accel_vr1.2,True
600118,600118.SH,中国卫星,航空,20260629,81.02,71.09895960557154,61.432657697289656,9.666301908281877,1.76,7.4958,55441.01,6.508192937918303,bear,BULL_TREND,40.77877144312863,75.13654896530505,100.0,100.0,96.66301908281876,33.33333333333333,0.0,39.70973065287301,0.0,1,1,A_recovered_proxy_vr1.5,True
002891,002891.SZ,中宠股份,饲料,20260629,27.0,62.08506703880016,55.93131009966792,6.153756939132242,1.66,3.2706,5601.09,14.285714285714285,bear,BULL_TREND,36.559162078609994,100.0,56.0109,80.0,61.537569391322414,33.33333333333333,0.0,50.58070305840575,0.0,2,2,A_recovered_proxy_vr1.5,True
600118,600118.SH,中国卫星,航空,20260629,81.02,61.432657697289656,61.432657697289656,0.0,1.76,7.4958,55441.01,6.508192937918303,bear,BULL_TREND,40.77877144312863,75.13654896530505,100.0,100.0,96.66301908281876,33.33333333333333,0.0,39.70973065287301,0.0,1,1,B_pure_quant_vr1.5,True
002891,002891.SZ,中宠股份,饲料,20260629,27.0,55.93131009966792,55.93131009966792,0.0,1.66,3.2706,5601.09,14.285714285714285,bear,BULL_TREND,36.559162078609994,100.0,56.0109,80.0,61.537569391322414,33.33333333333333,0.0,50.58070305840575,0.0,2,2,B_pure_quant_vr1.5,True
600118,600118.SH,中国卫星,航空,20260629,81.02,71.09895960557154,61.432657697289656,9.666301908281877,1.76,7.4958,55441.01,6.508192937918303,bear,BULL_TREND,40.77877144312863,75.13654896530505,100.0,100.0,96.66301908281876,33.33333333333333,0.0,39.70973065287301,0.0,1,1,A_recovered_proxy_vr1.2,True
002891,002891.SZ,中宠股份,饲料,20260629,27.0,62.08506703880016,55.93131009966792,6.153756939132242,1.66,3.2706,5601.09,14.285714285714285,bear,BULL_TREND,36.559162078609994,100.0,56.0109,80.0,61.537569391322414,33.33333333333333,0.0,50.58070305840575,0.0,2,2,A_recovered_proxy_vr1.2,True
600118,600118.SH,中国卫星,航空,20260629,81.02,61.432657697289656,61.432657697289656,0.0,1.76,7.4958,55441.01,6.508192937918303,bear,BULL_TREND,40.77877144312863,75.13654896530505,100.0,100.0,96.66301908281876,33.33333333333333,0.0,39.70973065287301,0.0,1,1,D_pure_quant_vr1.2,True
002891,002891.SZ,中宠股份,饲料,20260629,27.0,55.93131009966792,55.93131009966792,0.0,1.66,3.2706,5601.09,14.285714285714285,bear,BULL_TREND,36.559162078609994,100.0,56.0109,80.0,61.537569391322414,33.33333333333333,0.0,50.58070305840575,0.0,2,2,D_pure_quant_vr1.2,True
600118,600118.SH,中国卫星,航空,20260629,81.02,46.93320483486684,46.93320483486684,0.0,1.76,7.4958,55441.01,6.508192937918303,bear,BULL_TREND,40.77877144312863,75.13654896530505,100.0,100.0,96.66301908281876,33.33333333333333,0.0,39.70973065287301,0.0,1,1,E_ablate_sector_vr1.2,True
002891,002891.SZ,中宠股份,饲料,20260629,27.0,46.70067469096956,46.70067469096956,0.0,1.66,3.2706,5601.09,14.285714285714285,bear,BULL_TREND,36.559162078609994,100.0,56.0109,80.0,61.537569391322414,33.33333333333333,0.0,50.58070305840575,0.0,2,2,E_ablate_sector_vr1.2,True
600118,600118.SH,中国卫星,航空,20260629,81.02,48.974475835597296,48.974475835597296,0.0,1.76,7.4958,55441.01,6.508192937918303,bear,BULL_TREND,40.77877144312863,75.13654896530505,100.0,100.0,93.60847333820307,33.33333333333333,0.0,39.70973065287301,0.0,1,1,E_ablate_inflow_vr1.2,True
002891,002891.SZ,中宠股份,饲料,20260629,27.0,48.719054588450135,48.719054588450135,0.0,1.66,3.2706,5601.09,14.285714285714285,bear,BULL_TREND,36.559162078609994,100.0,56.0109,80.0,58.26458598320387,33.33333333333333,0.0,50.58070305840575,0.0,2,2,E_ablate_inflow_vr1.2,True
600118,600118.SH,中国卫星,航空,20260629,81.02,56.66749001894489,56.66749001894489,0.0,1.76,7.4958,55441.01,6.508192937918303,bear,BULL_TREND,40.77877144312863,75.13654896530505,100.0,100.0,96.66301908281876,33.33333333333333,0.0,39.70973065287301,0.0,1,1,E_ablate_wyckoff_vr1.2,True
002891,002891.SZ,中宠股份,饲料,20260629,27.0,49.86162573265923,49.86162573265923,0.0,1.66,3.2706,5601.09,14.285714285714285,bear,BULL_TREND,36.559162078609994,100.0,56.0109,80.0,61.537569391322414,33.33333333333333,0.0,50.58070305840575,0.0,2,2,E_ablate_wyckoff_vr1.2,True
600118,600118.SH,中国卫星,航空,20260629,81.02,61.432657697289656,61.432657697289656,0.0,1.76,7.4958,55441.01,6.508192937918303,bear,BULL_TREND,40.77877144312863,75.13654896530505,100.0,100.0,96.66301908281876,33.33333333333333,0.0,39.70973065287301,0.0,1,1,E_ablate_accel_vr1.2,True
002891,002891.SZ,中宠股份,饲料,20260629,27.0,55.93131009966792,55.93131009966792,0.0,1.66,3.2706,5601.09,14.285714285714285,bear,BULL_TREND,36.559162078609994,100.0,56.0109,80.0,61.537569391322414,33.33333333333333,0.0,50.58070305840575,0.0,2,2,E_ablate_accel_vr1.2,True
600129,600129.SH,太极集团,中成药,20260630,13.57,56.83383329541522,56.83383329541522,0.0,2.61,4.9739,95.9,8.619528619528616,sideways,BULL_TREND,69.20249033975799,100.0,0.9590000000000001,80.0,54.02347333412137,33.33333333333333,0.0,62.700147949029926,0.0,1,1,A_recovered_proxy_vr1.5,True
600129,600129.SH,太极集团,中成药,20260630,13.57,56.83383329541522,56.83383329541522,0.0,2.61,4.9739,95.9,8.619528619528616,sideways,BULL_TREND,69.20249033975799,100.0,0.9590000000000001,80.0,54.02347333412137,33.33333333333333,0.0,62.700147949029926,0.0,1,1,B_pure_quant_vr1.5,True
002506,002506.SZ,协鑫集成,电气设备,20260630,3.18,64.67777003889289,58.25451980459431,6.423250234298584,1.47,8.2665,22985.74,9.915014164305939,sideways,BULL_TREND,27.790807753081985,100.0,100.0,65.0,64.23250234298584,20.0,0.0,45.88055622890329,0.0,1,1,A_recovered_proxy_vr1.2,True
600129,600129.SH,太极集团,中成药,20260630,13.57,55.338598815143996,55.338598815143996,0.0,2.61,4.9739,95.9,8.619528619528616,sideways,BULL_TREND,69.20249033975799,100.0,0.9590000000000001,80.0,44.05524346564657,33.33333333333333,0.0,62.700147949029926,0.0,2,2,A_recovered_proxy_vr1.2,True
000901,000901.SZ,航天科技,汽车配件,20260630,17.79,46.44780702085155,46.44780702085155,0.0,1.24,3.2033,5976.41,7.728215767634865,sideways,BULL_TREND,15.517006030607524,95.47026279391442,59.7641,80.0,38.409532314098946,33.33333333333333,0.0,43.59016138062678,0.0,3,3,A_recovered_proxy_vr1.2,True
002506,002506.SZ,协鑫集成,电气设备,20260630,3.18,58.25451980459431,58.25451980459431,0.0,1.47,8.2665,22985.74,9.915014164305939,sideways,BULL_TREND,27.790807753081985,100.0,100.0,65.0,64.23250234298584,20.0,0.0,45.88055622890329,0.0,1,1,D_pure_quant_vr1.2,True
600129,600129.SH,太极集团,中成药,20260630,13.57,55.338598815143996,55.338598815143996,0.0,2.61,4.9739,95.9,8.619528619528616,sideways,BULL_TREND,69.20249033975799,100.0,0.9590000000000001,80.0,44.05524346564657,33.33333333333333,0.0,62.700147949029926,0.0,2,2,D_pure_quant_vr1.2,True
000901,000901.SZ,航天科技,汽车配件,20260630,17.79,46.44780702085155,46.44780702085155,0.0,1.24,3.2033,5976.41,7.728215767634865,sideways,BULL_TREND,15.517006030607524,95.47026279391442,59.7641,80.0,38.409532314098946,33.33333333333333,0.0,43.59016138062678,0.0,3,3,D_pure_quant_vr1.2,True
600129,600129.SH,太极集团,中成药,20260630,13.57,48.73031229529701,48.73031229529701,0.0,2.61,4.9739,95.9,8.619528619528616,sideways,BULL_TREND,69.20249033975799,100.0,0.9590000000000001,80.0,44.05524346564657,33.33333333333333,0.0,62.700147949029926,0.0,1,1,E_ablate_sector_vr1.2,True
002506,002506.SZ,协鑫集成,电气设备,20260630,3.18,48.619644453146435,48.619644453146435,0.0,1.47,8.2665,22985.74,9.915014164305939,sideways,BULL_TREND,27.790807753081985,100.0,100.0,65.0,64.23250234298584,20.0,0.0,45.88055622890329,0.0,2,2,E_ablate_sector_vr1.2,True
600129,600129.SH,太极集团,中成药,20260630,13.57,51.453481172627924,51.453481172627924,0.0,2.61,4.9739,95.9,8.619528619528616,sideways,BULL_TREND,69.20249033975799,100.0,0.9590000000000001,40.0,29.588325848872717,33.33333333333333,0.0,62.700147949029926,0.0,1,1,E_ablate_inflow_vr1.2,True
002506,002506.SZ,协鑫集成,电气设备,20260630,3.18,46.280969709512355,46.280969709512355,0.0,1.47,8.2665,22985.74,9.915014164305939,sideways,BULL_TREND,27.790807753081985,100.0,100.0,65.0,64.4088350424395,20.0,0.0,45.88055622890329,0.0,2,2,E_ablate_inflow_vr1.2,True
002506,002506.SZ,协鑫集成,电气设备,20260630,3.18,52.74885305712591,52.74885305712591,0.0,1.47,8.2665,22985.74,9.915014164305939,sideways,BULL_TREND,27.790807753081985,100.0,100.0,65.0,64.23250234298584,20.0,0.0,45.88055622890329,0.0,1,1,E_ablate_wyckoff_vr1.2,True
600129,600129.SH,太极集团,中成药,20260630,13.57,47.814581061260405,47.814581061260405,0.0,2.61,4.9739,95.9,8.619528619528616,sideways,BULL_TREND,69.20249033975799,100.0,0.9590000000000001,80.0,44.05524346564657,33.33333333333333,0.0,62.700147949029926,0.0,2,2,E_ablate_wyckoff_vr1.2,True
002506,002506.SZ,协鑫集成,电气设备,20260630,3.18,58.25451980459431,58.25451980459431,0.0,1.47,8.2665,22985.74,9.915014164305939,sideways,BULL_TREND,27.790807753081985,100.0,100.0,65.0,64.23250234298584,20.0,0.0,45.88055622890329,0.0,1,1,E_ablate_accel_vr1.2,True
600129,600129.SH,太极集团,中成药,20260630,13.57,55.338598815143996,55.338598815143996,0.0,2.61,4.9739,95.9,8.619528619528616,sideways,BULL_TREND,69.20249033975799,100.0,0.9590000000000001,80.0,44.05524346564657,33.33333333333333,0.0,62.700147949029926,0.0,2,2,E_ablate_accel_vr1.2,True
000901,000901.SZ,航天科技,汽车配件,20260630,17.79,46.44780702085155,46.44780702085155,0.0,1.24,3.2033,5976.41,7.728215767634865,sideways,BULL_TREND,15.517006030607524,95.47026279391442,59.7641,80.0,38.409532314098946,33.33333333333333,0.0,43.59016138062678,0.0,3,3,E_ablate_accel_vr1.2,True
